ts,station_pk,fuel,price
2021-03-22T23:36:19Z,2146,95,1.177
2021-03-22T23:36:19Z,2146,KOEL,0.966
2021-03-22T23:36:19Z,2146,dizel,1.200
2021-03-22T23:36:19Z,2147,100,1.305
2021-03-22T23:36:19Z,2147,95,1.177
2021-03-22T23:36:19Z,2147,KOEL,0.966
2021-03-22T23:36:19Z,2147,dizel,1.200
2021-03-22T23:36:19Z,2148,100,1.305
2021-03-22T23:36:19Z,2148,95,1.177
2021-03-22T23:36:19Z,2148,KOEL,0.966
2021-03-22T23:36:19Z,2148,dizel,1.200
2021-03-22T23:36:19Z,2149,100,1.305
2021-03-22T23:36:19Z,2149,95,1.177
2021-03-22T23:36:19Z,2149,KOEL,0.966
2021-03-22T23:36:19Z,2149,dizel,1.200
2021-03-22T23:36:19Z,2150,100,1.305
2021-03-22T23:36:19Z,2150,95,1.177
2021-03-22T23:36:19Z,2150,KOEL,0.966
2021-03-22T23:36:19Z,2150,dizel,1.200
2021-03-22T23:36:19Z,2151,95,1.177
2021-03-22T23:36:19Z,2151,KOEL,0.966
2021-03-22T23:36:19Z,2151,dizel,1.200
2021-03-22T23:36:19Z,2152,95,1.177
2021-03-22T23:36:19Z,2152,KOEL,0.966
2021-03-22T23:36:19Z,2152,dizel,1.200
2021-03-22T23:36:19Z,2153,95,1.177
2021-03-22T23:36:19Z,2153,KOEL,0.966
2021-03-22T23:36:19Z,2153,dizel,1.200
2021-03-22T23:36:19Z,2154,95,1.177
2021-03-22T23:36:19Z,2154,KOEL,0.966
2021-03-22T23:36:19Z,2154,dizel,1.200
2021-03-22T23:36:19Z,2155,95,1.177
2021-03-22T23:36:19Z,2155,KOEL,0.966
2021-03-22T23:36:19Z,2155,dizel,1.200
2021-03-22T23:36:19Z,2156,95,1.177
2021-03-22T23:36:19Z,2156,KOEL,0.966
2021-03-22T23:36:19Z,2156,dizel,1.200
2021-03-22T23:36:19Z,2157,95,1.177
2021-03-22T23:36:19Z,2157,KOEL,0.966
2021-03-22T23:36:19Z,2157,dizel,1.200
2021-03-22T23:36:19Z,2158,100,1.305
2021-03-22T23:36:19Z,2158,95,1.177
2021-03-22T23:36:19Z,2158,KOEL,0.966
2021-03-22T23:36:19Z,2158,dizel,1.200
2021-03-22T23:36:19Z,2159,95,1.177
2021-03-22T23:36:19Z,2159,KOEL,0.966
2021-03-22T23:36:19Z,2159,dizel,1.200
2021-03-22T23:36:19Z,2160,95,1.177
2021-03-22T23:36:19Z,2160,KOEL,0.966
2021-03-22T23:36:19Z,2160,dizel,1.200
2021-03-22T23:36:19Z,2161,100,1.305
2021-03-22T23:36:19Z,2161,95,1.177
2021-03-22T23:36:19Z,2161,KOEL,0.966
2021-03-22T23:36:19Z,2161,dizel,1.200
2021-03-22T23:36:19Z,2162,100,1.355
2021-03-22T23:36:19Z,2162,95,1.207
2021-03-22T23:36:19Z,2162,dizel,1.222
2021-03-22T23:36:19Z,2163,100,1.305
2021-03-22T23:36:19Z,2163,95,1.177
2021-03-22T23:36:19Z,2163,KOEL,0.966
2021-03-22T23:36:19Z,2163,dizel,1.200
2021-03-22T23:36:19Z,2164,100,1.305
2021-03-22T23:36:19Z,2164,95,1.177
2021-03-22T23:36:19Z,2164,KOEL,0.966
2021-03-22T23:36:19Z,2164,dizel,1.200
2021-03-22T23:36:19Z,2165,95,1.177
2021-03-22T23:36:19Z,2165,KOEL,0.966
2021-03-22T23:36:19Z,2165,dizel,1.200
2021-03-22T23:36:19Z,2166,100,1.305
2021-03-22T23:36:19Z,2166,95,1.177
2021-03-22T23:36:19Z,2166,KOEL,0.966
2021-03-22T23:36:19Z,2166,dizel,1.200
2021-03-22T23:36:19Z,2167,100,1.305
2021-03-22T23:36:19Z,2167,95,1.177
2021-03-22T23:36:19Z,2167,dizel,1.200
2021-03-22T23:36:19Z,2168,100,1.305
2021-03-22T23:36:19Z,2168,95,1.177
2021-03-22T23:36:19Z,2168,KOEL,0.966
2021-03-22T23:36:19Z,2168,dizel,1.200
2021-03-22T23:36:19Z,2169,95,1.177
2021-03-22T23:36:19Z,2169,KOEL,0.966
2021-03-22T23:36:19Z,2169,dizel,1.200
2021-03-22T23:36:19Z,2170,95,1.177
2021-03-22T23:36:19Z,2170,KOEL,0.966
2021-03-22T23:36:19Z,2170,dizel,1.200
2021-03-22T23:36:19Z,2171,100,1.305
2021-03-22T23:36:19Z,2171,95,1.177
2021-03-22T23:36:19Z,2171,KOEL,0.966
2021-03-22T23:36:19Z,2171,dizel,1.200
2021-03-22T23:36:19Z,2172,100,1.305
2021-03-22T23:36:19Z,2172,95,1.177
2021-03-22T23:36:19Z,2172,dizel,1.200
2021-03-22T23:36:19Z,2173,95,1.177
2021-03-22T23:36:19Z,2173,KOEL,0.966
2021-03-22T23:36:19Z,2173,dizel,1.200
2021-03-22T23:36:19Z,2174,100,1.305
2021-03-22T23:36:19Z,2174,95,1.177
2021-03-22T23:36:19Z,2174,KOEL,0.966
2021-03-22T23:36:19Z,2174,dizel,1.200
2021-03-22T23:36:19Z,2175,100,1.355
2021-03-22T23:36:19Z,2175,95,1.207
2021-03-22T23:36:19Z,2175,dizel,1.222
2021-03-22T23:36:19Z,2176,100,1.355
2021-03-22T23:36:19Z,2176,95,1.207
2021-03-22T23:36:19Z,2176,dizel,1.222
2021-03-22T23:36:19Z,2177,95,1.177
2021-03-22T23:36:19Z,2177,KOEL,0.966
2021-03-22T23:36:19Z,2177,dizel,1.200
2021-03-22T23:36:19Z,2178,100,1.305
2021-03-22T23:36:19Z,2178,95,1.177
2021-03-22T23:36:19Z,2178,KOEL,0.966
2021-03-22T23:36:19Z,2178,dizel,1.200
2021-03-22T23:36:19Z,2179,95,1.177
2021-03-22T23:36:19Z,2179,KOEL,0.966
2021-03-22T23:36:19Z,2179,dizel,1.200
2021-03-22T23:36:19Z,2180,95,1.177
2021-03-22T23:36:19Z,2180,KOEL,0.966
2021-03-22T23:36:19Z,2180,dizel,1.200
2021-03-22T23:36:19Z,2181,95,1.177
2021-03-22T23:36:19Z,2181,KOEL,0.966
2021-03-22T23:36:19Z,2181,dizel,1.200
2021-03-22T23:36:19Z,2182,95,1.177
2021-03-22T23:36:19Z,2182,KOEL,0.966
2021-03-22T23:36:19Z,2182,dizel,1.200
2021-03-22T23:36:19Z,2183,95,1.177
2021-03-22T23:36:19Z,2183,dizel,1.200
2021-03-22T23:36:19Z,2184,95,1.177
2021-03-22T23:36:19Z,2184,KOEL,0.966
2021-03-22T23:36:19Z,2184,dizel,1.200
2021-03-22T23:36:19Z,2185,95,1.177
2021-03-22T23:36:19Z,2185,KOEL,0.966
2021-03-22T23:36:19Z,2185,dizel,1.200
2021-03-22T23:36:19Z,2186,100,1.305
2021-03-22T23:36:19Z,2186,95,1.177
2021-03-22T23:36:19Z,2186,KOEL,0.966
2021-03-22T23:36:19Z,2186,dizel,1.200
2021-03-22T23:36:19Z,2187,100,1.305
2021-03-22T23:36:19Z,2187,95,1.177
2021-03-22T23:36:19Z,2187,KOEL,0.966
2021-03-22T23:36:19Z,2187,dizel,1.200
2021-03-22T23:36:19Z,2188,100,1.305
2021-03-22T23:36:19Z,2188,95,1.177
2021-03-22T23:36:19Z,2188,KOEL,0.966
2021-03-22T23:36:19Z,2188,dizel,1.200
2021-03-22T23:36:19Z,2189,95,1.177
2021-03-22T23:36:19Z,2189,KOEL,0.966
2021-03-22T23:36:19Z,2189,dizel,1.200
2021-03-22T23:36:19Z,2190,100,1.305
2021-03-22T23:36:19Z,2190,95,1.177
2021-03-22T23:36:19Z,2190,KOEL,0.966
2021-03-22T23:36:19Z,2190,dizel,1.200
2021-03-22T23:36:19Z,2191,100,1.305
2021-03-22T23:36:19Z,2191,95,1.177
2021-03-22T23:36:19Z,2191,KOEL,0.966
2021-03-22T23:36:19Z,2191,dizel,1.200
2021-03-22T23:36:19Z,2192,100,1.305
2021-03-22T23:36:19Z,2192,95,1.177
2021-03-22T23:36:19Z,2192,KOEL,0.966
2021-03-22T23:36:19Z,2192,dizel,1.200
2021-03-22T23:36:19Z,2193,95,1.177
2021-03-22T23:36:19Z,2193,KOEL,0.966
2021-03-22T23:36:19Z,2193,dizel,1.200
2021-03-22T23:36:19Z,2194,100,1.305
2021-03-22T23:36:19Z,2194,95,1.177
2021-03-22T23:36:19Z,2194,dizel,1.200
2021-03-22T23:36:19Z,2195,100,1.305
2021-03-22T23:36:19Z,2195,95,1.177
2021-03-22T23:36:19Z,2195,KOEL,0.966
2021-03-22T23:36:19Z,2195,dizel,1.200
2021-03-22T23:36:19Z,2196,100,1.305
2021-03-22T23:36:19Z,2196,95,1.177
2021-03-22T23:36:19Z,2196,KOEL,0.966
2021-03-22T23:36:19Z,2196,dizel,1.200
2021-03-22T23:36:19Z,2197,100,1.305
2021-03-22T23:36:19Z,2197,95,1.177
2021-03-22T23:36:19Z,2197,dizel,1.200
2021-03-22T23:36:19Z,2198,100,1.305
2021-03-22T23:36:19Z,2198,95,1.177
2021-03-22T23:36:19Z,2198,KOEL,0.966
2021-03-22T23:36:19Z,2198,dizel,1.200
2021-03-22T23:36:19Z,2199,100,1.305
2021-03-22T23:36:19Z,2199,95,1.177
2021-03-22T23:36:19Z,2199,dizel,1.200
2021-03-22T23:36:19Z,2200,100,1.305
2021-03-22T23:36:19Z,2200,95,1.177
2021-03-22T23:36:19Z,2200,dizel,1.200
2021-03-22T23:36:19Z,2201,100,1.355
2021-03-22T23:36:19Z,2201,95,1.207
2021-03-22T23:36:19Z,2201,dizel,1.222
2021-03-22T23:36:19Z,2202,100,1.355
2021-03-22T23:36:19Z,2202,95,1.207
2021-03-22T23:36:19Z,2202,dizel,1.222
2021-03-22T23:36:19Z,2203,95,1.177
2021-03-22T23:36:19Z,2203,KOEL,0.966
2021-03-22T23:36:19Z,2203,dizel,1.200
2021-03-22T23:36:19Z,2204,100,1.305
2021-03-22T23:36:19Z,2204,95,1.177
2021-03-22T23:36:19Z,2204,dizel,1.200
2021-03-22T23:36:19Z,2205,100,1.305
2021-03-22T23:36:19Z,2205,95,1.177
2021-03-22T23:36:19Z,2205,KOEL,0.966
2021-03-22T23:36:19Z,2205,dizel,1.200
2021-03-22T23:36:19Z,2206,100,1.305
2021-03-22T23:36:19Z,2206,95,1.177
2021-03-22T23:36:19Z,2206,KOEL,0.966
2021-03-22T23:36:19Z,2206,dizel,1.200
2021-03-22T23:36:19Z,2207,100,1.305
2021-03-22T23:36:19Z,2207,95,1.177
2021-03-22T23:36:19Z,2207,dizel,1.200
2021-03-22T23:36:19Z,2208,95,1.177
2021-03-22T23:36:19Z,2208,KOEL,0.966
2021-03-22T23:36:19Z,2208,dizel,1.200
2021-03-22T23:36:19Z,2209,95,1.177
2021-03-22T23:36:19Z,2209,KOEL,0.966
2021-03-22T23:36:19Z,2209,dizel,1.200
2021-03-22T23:36:19Z,2210,100,1.305
2021-03-22T23:36:19Z,2210,95,1.177
2021-03-22T23:36:19Z,2210,KOEL,0.966
2021-03-22T23:36:19Z,2210,dizel,1.200
2021-03-22T23:36:19Z,2211,95,1.177
2021-03-22T23:36:19Z,2211,KOEL,0.966
2021-03-22T23:36:19Z,2211,dizel,1.200
2021-03-22T23:36:19Z,2212,100,1.305
2021-03-22T23:36:19Z,2212,95,1.177
2021-03-22T23:36:19Z,2212,KOEL,0.966
2021-03-22T23:36:19Z,2212,dizel,1.200
2021-03-22T23:36:19Z,2213,95,1.177
2021-03-22T23:36:19Z,2213,KOEL,0.966
2021-03-22T23:36:19Z,2213,dizel,1.200
2021-03-22T23:36:19Z,2214,95,1.177
2021-03-22T23:36:19Z,2214,KOEL,0.966
2021-03-22T23:36:19Z,2214,dizel,1.200
2021-03-22T23:36:19Z,2215,100,1.305
2021-03-22T23:36:19Z,2215,95,1.177
2021-03-22T23:36:19Z,2215,KOEL,0.966
2021-03-22T23:36:19Z,2215,dizel,1.200
2021-03-22T23:36:19Z,2216,100,1.355
2021-03-22T23:36:19Z,2216,95,1.207
2021-03-22T23:36:19Z,2216,dizel,1.222
2021-03-22T23:36:19Z,2216,dizel-premium,1.456
2021-03-22T23:36:19Z,2217,100,1.305
2021-03-22T23:36:19Z,2217,95,1.177
2021-03-22T23:36:19Z,2217,KOEL,0.966
2021-03-22T23:36:19Z,2217,dizel,1.200
2021-03-22T23:36:19Z,2218,100,1.305
2021-03-22T23:36:19Z,2218,95,1.177
2021-03-22T23:36:19Z,2218,KOEL,0.966
2021-03-22T23:36:19Z,2218,dizel,1.200
2021-03-22T23:36:19Z,2219,95,1.177
2021-03-22T23:36:19Z,2219,KOEL,0.966
2021-03-22T23:36:19Z,2219,dizel,1.200
2021-03-22T23:36:19Z,2220,100,1.305
2021-03-22T23:36:19Z,2220,95,1.177
2021-03-22T23:36:19Z,2220,KOEL,0.966
2021-03-22T23:36:19Z,2220,dizel,1.200
2021-03-22T23:36:19Z,2221,100,1.305
2021-03-22T23:36:19Z,2221,95,1.177
2021-03-22T23:36:19Z,2221,KOEL,0.966
2021-03-22T23:36:19Z,2221,dizel,1.200
2021-03-22T23:36:19Z,2222,100,1.305
2021-03-22T23:36:19Z,2222,95,1.177
2021-03-22T23:36:19Z,2222,KOEL,0.966
2021-03-22T23:36:19Z,2222,dizel,1.200
2021-03-22T23:36:19Z,2223,95,1.177
2021-03-22T23:36:19Z,2223,KOEL,0.966
2021-03-22T23:36:19Z,2223,dizel,1.200
2021-03-22T23:36:19Z,2224,95,1.177
2021-03-22T23:36:19Z,2224,KOEL,0.966
2021-03-22T23:36:19Z,2224,dizel,1.200
2021-03-22T23:36:19Z,2225,100,1.305
2021-03-22T23:36:19Z,2225,95,1.177
2021-03-22T23:36:19Z,2225,KOEL,0.966
2021-03-22T23:36:19Z,2225,dizel,1.200
2021-03-22T23:36:19Z,2227,100,1.305
2021-03-22T23:36:19Z,2227,95,1.177
2021-03-22T23:36:19Z,2227,dizel,1.200
2021-03-22T23:36:19Z,2228,100,1.305
2021-03-22T23:36:19Z,2228,95,1.177
2021-03-22T23:36:19Z,2228,KOEL,0.966
2021-03-22T23:36:19Z,2228,dizel,1.200
2021-03-22T23:36:19Z,2229,100,1.355
2021-03-22T23:36:19Z,2229,95,1.207
2021-03-22T23:36:19Z,2229,dizel,1.222
2021-03-22T23:36:19Z,2229,dizel-premium,1.456
2021-03-22T23:36:19Z,2230,100,1.355
2021-03-22T23:36:19Z,2230,95,1.207
2021-03-22T23:36:19Z,2230,dizel,1.222
2021-03-22T23:36:19Z,2230,dizel-premium,1.456
2021-03-22T23:36:19Z,2231,100,1.355
2021-03-22T23:36:19Z,2231,95,1.207
2021-03-22T23:36:19Z,2231,dizel,1.222
2021-03-22T23:36:19Z,2231,dizel-premium,1.456
2021-03-22T23:36:19Z,2232,100,1.355
2021-03-22T23:36:19Z,2232,95,1.207
2021-03-22T23:36:19Z,2232,dizel,1.222
2021-03-22T23:36:19Z,2232,dizel-premium,1.456
2021-03-22T23:36:19Z,2233,100,1.305
2021-03-22T23:36:19Z,2233,95,1.177
2021-03-22T23:36:19Z,2233,dizel,1.200
2021-03-22T23:36:19Z,2234,100,1.312
2021-03-22T23:36:19Z,2234,95,1.179
2021-03-22T23:36:19Z,2234,dizel,1.201
2021-03-22T23:36:19Z,2234,dizel-premium,1.353
2021-03-22T23:36:19Z,2235,100,1.312
2021-03-22T23:36:19Z,2235,95,1.179
2021-03-22T23:36:19Z,2235,dizel,1.201
2021-03-22T23:36:19Z,2235,dizel-premium,1.353
2021-03-22T23:36:19Z,2236,95,1.179
2021-03-22T23:36:19Z,2236,dizel,1.199
2021-03-22T23:36:19Z,2236,dizel-premium,1.354
2021-03-22T23:36:19Z,2258,dizel,1.204
2021-03-22T23:36:19Z,2259,dizel,1.204
2021-03-22T23:36:19Z,2260,dizel,1.204
2021-03-22T23:36:19Z,2261,dizel,1.204
2021-03-22T23:36:19Z,2262,dizel,1.204
2021-03-22T23:36:19Z,2263,dizel,1.204
2021-03-22T23:36:19Z,2264,dizel,1.204
2021-03-22T23:36:19Z,2265,dizel,1.204
2021-03-22T23:36:19Z,2266,dizel,1.204
2021-03-22T23:36:19Z,2271,95,1.179
2021-03-22T23:36:19Z,2271,dizel,1.199
2021-03-22T23:36:19Z,2271,dizel-premium,1.354
2021-03-22T23:36:19Z,2272,100,1.305
2021-03-22T23:36:19Z,2272,95,1.177
2021-03-22T23:36:19Z,2272,dizel,1.200
2021-03-22T23:36:19Z,2283,100,1.312
2021-03-22T23:36:19Z,2283,95,1.179
2021-03-22T23:36:19Z,2283,KOEL,0.966
2021-03-22T23:36:19Z,2283,dizel,1.201
2021-03-22T23:36:19Z,2283,dizel-premium,1.353
2021-03-22T23:36:19Z,2284,100,1.312
2021-03-22T23:36:19Z,2284,95,1.179
2021-03-22T23:36:19Z,2284,KOEL,0.966
2021-03-22T23:36:19Z,2284,dizel,1.201
2021-03-22T23:36:19Z,2284,dizel-premium,1.353
2021-03-22T23:36:19Z,2285,100,1.312
2021-03-22T23:36:19Z,2285,95,1.179
2021-03-22T23:36:19Z,2285,KOEL,0.966
2021-03-22T23:36:19Z,2285,dizel,1.201
2021-03-22T23:36:19Z,2285,dizel-premium,1.353
2021-03-22T23:36:19Z,2286,100,1.312
2021-03-22T23:36:19Z,2286,95,1.179
2021-03-22T23:36:19Z,2286,KOEL,0.966
2021-03-22T23:36:19Z,2286,dizel,1.201
2021-03-22T23:36:19Z,2286,dizel-premium,1.353
2021-03-22T23:36:19Z,2287,100,1.312
2021-03-22T23:36:19Z,2287,95,1.179
2021-03-22T23:36:19Z,2287,KOEL,0.966
2021-03-22T23:36:19Z,2287,dizel,1.201
2021-03-22T23:36:19Z,2287,dizel-premium,1.353
2021-03-22T23:36:19Z,2297,dizel,1.200
2021-03-22T23:36:19Z,2299,dizel,1.200
2021-03-22T23:36:19Z,2304,95,1.177
2021-03-22T23:36:19Z,2321,KOEL,0.966
2021-03-22T23:36:19Z,2321,dizel,1.200
2021-03-23T01:18:22Z,2288,dizel,1.169
2021-03-23T01:18:22Z,2289,dizel,1.169
2021-03-23T01:18:22Z,2290,dizel,1.169
2021-03-23T01:18:22Z,2291,dizel,1.169
2021-03-23T01:18:22Z,2292,dizel,1.169
2021-03-23T01:18:22Z,2293,dizel,1.169
2021-03-23T01:18:22Z,2294,dizel,1.169
2021-03-23T01:18:22Z,2295,dizel,1.169
2021-03-23T03:38:09Z,2315,95,1.177
2021-03-23T03:38:09Z,2315,dizel,1.199
2021-03-23T05:37:15Z,2267,100,1.305
2021-03-23T05:37:15Z,2267,95,1.175
2021-03-23T05:37:15Z,2267,KOEL,0.964
2021-03-23T05:37:15Z,2267,dizel,1.198
2021-03-23T05:37:15Z,2312,dizel,1.139
2021-03-23T05:37:15Z,2313,95,1.147
2021-03-23T05:37:15Z,2313,KOEL,0.934
2021-03-23T05:37:15Z,2313,dizel,1.139
2021-03-23T05:37:15Z,2314,95,1.172
2021-03-23T05:37:15Z,2314,dizel,1.195
2021-03-23T06:38:44Z,2302,100,1.305
2021-03-23T06:38:44Z,2302,95,1.177
2021-03-23T06:38:44Z,2302,KOEL,0.966
2021-03-23T06:38:44Z,2302,dizel,1.200
2021-03-23T06:38:44Z,2303,95,1.177
2021-03-23T06:38:44Z,2303,KOEL,0.966
2021-03-23T06:38:44Z,2303,dizel,1.200
2021-03-23T06:38:44Z,2304,100,1.305
2021-03-23T06:38:44Z,2304,KOEL,0.966
2021-03-23T06:38:44Z,2304,dizel,1.200
2021-03-23T06:38:44Z,2305,100,1.305
2021-03-23T06:38:44Z,2305,95,1.177
2021-03-23T06:38:44Z,2305,dizel,1.200
2021-03-23T06:38:44Z,2306,100,1.305
2021-03-23T06:38:44Z,2306,95,1.177
2021-03-23T06:38:44Z,2306,KOEL,0.966
2021-03-23T06:38:44Z,2306,dizel,1.200
2021-03-23T06:38:44Z,2307,95,1.177
2021-03-23T06:38:44Z,2307,dizel,1.200
2021-03-23T06:38:44Z,2308,dizel,1.200
2021-03-23T06:38:44Z,2309,dizel,1.200
2021-03-23T06:38:44Z,2310,dizel,1.200
2021-03-23T06:38:44Z,2319,KOEL,0.964
2021-03-23T06:38:44Z,2319,dizel,1.200
2021-03-23T07:33:42Z,2316,95,1.177
2021-03-23T07:33:42Z,2316,dizel,1.200
2021-03-23T07:33:42Z,2317,95,1.177
2021-03-23T07:33:42Z,2317,dizel,1.200
2021-03-23T07:33:42Z,2318,dizel,1.200
2021-03-23T08:40:18Z,2322,KOEL,0.966
2021-03-23T08:40:18Z,2322,dizel,1.167
2021-03-23T09:36:22Z,2314,KOEL,0.964
2021-03-23T10:37:23Z,768,95,1.199
2021-03-23T10:37:23Z,768,dizel,1.209
2021-03-23T10:37:23Z,768,dizel-premium,1.399
2021-03-23T10:37:23Z,777,100,1.369
2021-03-23T10:37:23Z,777,95,1.209
2021-03-23T10:37:23Z,777,dizel,1.224
2021-03-23T10:37:23Z,777,dizel-premium,1.464
2021-03-23T10:37:23Z,778,100,1.369
2021-03-23T10:37:23Z,778,95,1.209
2021-03-23T10:37:23Z,778,dizel,1.224
2021-03-23T10:37:23Z,778,dizel-premium,1.464
2021-03-23T10:37:23Z,781,100,1.369
2021-03-23T10:37:23Z,781,95,1.209
2021-03-23T10:37:23Z,781,dizel,1.224
2021-03-23T10:37:23Z,781,dizel-premium,1.464
2021-03-23T10:37:23Z,782,100,1.369
2021-03-23T10:37:23Z,782,95,1.209
2021-03-23T10:37:23Z,782,dizel,1.224
2021-03-23T10:37:23Z,782,dizel-premium,1.464
2021-03-23T10:37:23Z,790,100,1.369
2021-03-23T10:37:23Z,790,95,1.209
2021-03-23T10:37:23Z,790,dizel,1.224
2021-03-23T10:37:23Z,790,dizel-premium,1.464
2021-03-23T10:37:23Z,791,100,1.369
2021-03-23T10:37:23Z,791,95,1.209
2021-03-23T10:37:23Z,791,dizel,1.224
2021-03-23T10:37:23Z,791,dizel-premium,1.464
2021-03-23T10:37:23Z,793,100,1.369
2021-03-23T10:37:23Z,793,95,1.209
2021-03-23T10:37:23Z,793,dizel,1.224
2021-03-23T10:37:23Z,793,dizel-premium,1.464
2021-03-23T10:37:23Z,796,100,1.369
2021-03-23T10:37:23Z,796,95,1.209
2021-03-23T10:37:23Z,796,dizel,1.224
2021-03-23T10:37:23Z,796,dizel-premium,1.464
2021-03-23T10:37:23Z,804,95,1.199
2021-03-23T10:37:23Z,804,dizel,1.209
2021-03-23T10:37:23Z,804,dizel-premium,1.399
2021-03-23T10:37:23Z,805,95,1.199
2021-03-23T10:37:23Z,805,KOEL,0.964
2021-03-23T10:37:23Z,805,dizel,1.209
2021-03-23T10:37:23Z,805,dizel-premium,1.399
2021-03-23T10:37:23Z,823,100,1.369
2021-03-23T10:37:23Z,823,95,1.209
2021-03-23T10:37:23Z,823,dizel,1.224
2021-03-23T10:37:23Z,823,dizel-premium,1.464
2021-03-23T10:37:23Z,828,100,1.369
2021-03-23T10:37:23Z,828,95,1.209
2021-03-23T10:37:23Z,828,dizel,1.224
2021-03-23T10:37:23Z,828,dizel-premium,1.464
2021-03-23T10:37:23Z,837,100,1.369
2021-03-23T10:37:23Z,837,95,1.209
2021-03-23T10:37:23Z,837,dizel,1.224
2021-03-23T10:37:23Z,837,dizel-premium,1.464
2021-03-23T10:37:23Z,844,100,1.369
2021-03-23T10:37:23Z,844,95,1.209
2021-03-23T10:37:23Z,844,dizel,1.224
2021-03-23T10:37:23Z,844,dizel-premium,1.464
2021-03-23T10:37:23Z,845,100,1.369
2021-03-23T10:37:23Z,845,95,1.209
2021-03-23T10:37:23Z,845,dizel,1.224
2021-03-23T10:37:23Z,845,dizel-premium,1.464
2021-03-23T10:37:23Z,847,95,1.209
2021-03-23T10:37:23Z,847,dizel,1.224
2021-03-23T10:37:23Z,847,dizel-premium,1.464
2021-03-23T10:37:23Z,848,95,1.209
2021-03-23T10:37:23Z,848,dizel,1.224
2021-03-23T10:37:23Z,848,dizel-premium,1.464
2021-03-23T10:37:23Z,861,100,1.369
2021-03-23T10:37:23Z,861,95,1.209
2021-03-23T10:37:23Z,861,dizel,1.224
2021-03-23T10:37:23Z,861,dizel-premium,1.464
2021-03-23T10:37:23Z,863,95,1.199
2021-03-23T10:37:23Z,863,KOEL,0.964
2021-03-23T10:37:23Z,863,dizel,1.209
2021-03-23T10:37:23Z,864,95,1.199
2021-03-23T10:37:23Z,864,dizel,1.209
2021-03-23T11:32:54Z,2297,95,1.147
2021-03-23T11:32:54Z,2297,KOEL,0.916
2021-03-23T11:32:54Z,2299,95,1.147
2021-03-23T11:32:54Z,2299,KOEL,0.916
2021-03-23T15:41:26Z,2296,95,1.146
2021-03-23T15:41:26Z,2296,dizel,1.168
2021-03-23T20:35:41Z,777,100,1.379
2021-03-23T20:35:41Z,777,95,1.219
2021-03-23T20:35:41Z,777,dizel,1.234
2021-03-23T20:35:41Z,777,dizel-premium,1.474
2021-03-23T20:35:41Z,778,100,1.379
2021-03-23T20:35:41Z,778,95,1.219
2021-03-23T20:35:41Z,778,dizel,1.234
2021-03-23T20:35:41Z,778,dizel-premium,1.474
2021-03-23T20:35:41Z,781,100,1.379
2021-03-23T20:35:41Z,781,95,1.219
2021-03-23T20:35:41Z,781,dizel,1.234
2021-03-23T20:35:41Z,781,dizel-premium,1.474
2021-03-23T20:35:41Z,782,100,1.379
2021-03-23T20:35:41Z,782,95,1.219
2021-03-23T20:35:41Z,782,dizel,1.234
2021-03-23T20:35:41Z,782,dizel-premium,1.474
2021-03-23T20:35:41Z,790,100,1.379
2021-03-23T20:35:41Z,790,95,1.219
2021-03-23T20:35:41Z,790,dizel,1.234
2021-03-23T20:35:41Z,790,dizel-premium,1.474
2021-03-23T20:35:41Z,791,100,1.379
2021-03-23T20:35:41Z,791,95,1.219
2021-03-23T20:35:41Z,791,dizel,1.234
2021-03-23T20:35:41Z,791,dizel-premium,1.474
2021-03-23T20:35:41Z,793,100,1.379
2021-03-23T20:35:41Z,793,95,1.219
2021-03-23T20:35:41Z,793,dizel,1.234
2021-03-23T20:35:41Z,793,dizel-premium,1.474
2021-03-23T20:35:41Z,796,100,1.379
2021-03-23T20:35:41Z,796,95,1.219
2021-03-23T20:35:41Z,796,dizel,1.234
2021-03-23T20:35:41Z,796,dizel-premium,1.474
2021-03-23T20:35:41Z,823,100,1.379
2021-03-23T20:35:41Z,823,95,1.219
2021-03-23T20:35:41Z,823,dizel,1.234
2021-03-23T20:35:41Z,823,dizel-premium,1.474
2021-03-23T20:35:41Z,828,100,1.379
2021-03-23T20:35:41Z,828,95,1.219
2021-03-23T20:35:41Z,828,dizel,1.234
2021-03-23T20:35:41Z,828,dizel-premium,1.474
2021-03-23T20:35:41Z,837,100,1.379
2021-03-23T20:35:41Z,837,95,1.219
2021-03-23T20:35:41Z,837,dizel,1.234
2021-03-23T20:35:41Z,837,dizel-premium,1.474
2021-03-23T20:35:41Z,844,100,1.379
2021-03-23T20:35:41Z,844,95,1.219
2021-03-23T20:35:41Z,844,dizel,1.234
2021-03-23T20:35:41Z,844,dizel-premium,1.474
2021-03-23T20:35:41Z,845,100,1.379
2021-03-23T20:35:41Z,845,95,1.219
2021-03-23T20:35:41Z,845,dizel,1.234
2021-03-23T20:35:41Z,845,dizel-premium,1.474
2021-03-23T20:35:41Z,847,95,1.219
2021-03-23T20:35:41Z,847,dizel,1.234
2021-03-23T20:35:41Z,847,dizel-premium,1.474
2021-03-23T20:35:41Z,848,95,1.219
2021-03-23T20:35:41Z,848,dizel,1.234
2021-03-23T20:35:41Z,848,dizel-premium,1.474
2021-03-23T20:35:41Z,861,100,1.379
2021-03-23T20:35:41Z,861,95,1.219
2021-03-23T20:35:41Z,861,dizel,1.234
2021-03-23T20:35:41Z,861,dizel-premium,1.474
2021-03-23T23:36:49Z,1548,dizel,1.200
